139.375,7.000,2.000,0.000,0.000
139.425,5.000,4.000,0.000,0.000
139.475,4.000,3.000,0.000,0.000
139.525,6.000,4.000,0.000,0.000
139.575,3.000,5.000,0.000,0.000
139.625,3.000,1.000,0.000,0.000
139.675,5.000,6.000,0.000,0.000
139.725,6.000,4.000,0.000,0.000
139.775,4.000,3.000,0.000,0.000
139.825,5.000,3.000,0.000,0.000
139.875,3.000,2.000,0.000,0.000
139.925,4.000,5.000,0.000,0.000
139.975,4.000,3.000,0.000,0.000
140.025,7.000,2.000,0.000,0.000
140.075,3.000,3.000,0.000,0.000
140.125,3.000,3.000,0.000,0.000
140.175,1.000,2.000,0.000,0.000
140.225,3.000,2.000,0.000,0.000
140.275,6.000,4.000,0.000,0.000
140.325,7.000,3.000,0.000,0.000
140.375,4.000,2.000,0.000,0.000
140.425,4.000,4.000,0.000,0.000
140.475,2.000,4.000,0.000,0.000
140.525,1.000,2.000,0.000,0.000
140.575,4.000,4.000,0.000,0.000
140.625,5.000,1.000,0.000,0.000
140.675,3.000,3.000,0.000,0.000
140.725,7.000,4.000,0.000,0.000
140.775,2.000,2.000,0.000,0.000
140.825,1.000,1.000,0.000,0.000
140.875,3.000,4.000,0.000,0.000
140.925,4.000,1.000,0.000,0.000
140.975,2.000,7.000,0.000,0.000
141.025,2.000,0.000,0.000,0.000
141.075,5.000,6.000,0.000,0.000
141.125,3.000,4.000,0.000,0.000
141.175,5.000,4.000,0.000,0.000
141.225,6.000,4.000,0.000,0.000
141.275,5.000,9.000,0.000,0.000
141.325,4.000,8.000,0.000,0.000
141.375,1.000,5.000,0.000,0.000
141.425,3.000,5.000,0.000,0.000
141.475,4.000,4.000,0.000,0.000
141.525,0.000,3.000,0.000,0.000
141.575,3.000,3.000,0.000,0.000
141.625,2.000,0.000,0.000,0.000
141.675,2.000,5.000,0.000,0.000
141.725,4.000,3.000,0.000,0.000
141.775,4.000,4.000,0.000,0.000
141.825,1.000,4.000,0.000,0.000
141.875,6.000,5.000,0.000,0.000
141.925,6.000,3.000,0.000,0.000
141.975,4.000,1.000,0.000,0.000
142.025,4.000,1.000,0.000,0.000
142.075,5.000,6.000,0.000,0.000
142.125,5.000,2.000,0.000,0.000
142.175,2.000,6.000,0.000,0.000
142.225,8.000,3.000,0.000,0.000
142.275,7.000,4.000,0.000,0.000
142.325,5.000,5.000,0.000,0.000
142.375,6.000,0.000,0.000,0.000
142.425,3.000,4.000,0.000,0.000
142.475,6.000,2.000,0.000,0.000
142.525,3.000,6.000,0.000,0.000
142.575,3.000,6.000,0.000,0.000
142.625,2.000,4.000,0.000,0.000
142.675,0.000,0.000,0.000,0.000
142.725,5.000,5.000,0.000,0.000
142.775,8.000,3.000,0.000,0.000
142.825,3.000,3.000,0.000,0.000
142.875,6.000,1.000,0.000,0.000
142.925,5.000,3.000,0.000,0.000
142.975,5.000,1.000,0.000,0.000
143.025,5.000,1.000,0.000,0.000
143.075,7.000,6.000,1.000,0.000
143.125,3.000,8.000,0.000,0.000
143.175,4.000,3.000,0.000,0.000
143.225,13.000,4.000,0.000,0.000
143.275,4.000,2.000,0.000,0.000
143.325,3.000,3.000,0.000,0.000
143.375,0.000,0.000,0.000,0.000
143.425,5.000,4.000,0.000,0.000
143.475,7.000,6.000,0.000,0.000
143.525,4.000,8.000,0.000,0.000
143.575,10.000,6.000,1.000,0.000
143.625,4.000,7.000,0.000,0.000
143.675,7.000,0.000,0.000,0.000
143.725,4.000,1.000,0.000,0.000
143.775,7.000,4.000,0.000,0.000
143.825,8.000,2.000,0.000,0.000
143.875,8.000,2.000,0.000,0.000
143.925,8.000,2.000,0.000,0.000
143.975,4.000,3.000,0.000,0.000
144.025,3.000,3.000,0.000,0.000
144.075,4.000,4.000,0.000,0.000
144.125,4.000,1.000,0.000,0.000
144.175,4.000,2.000,0.000,0.000
144.225,2.000,5.000,0.000,0.000
144.275,7.000,3.000,0.000,0.000
144.325,4.000,4.000,0.000,0.000
144.375,6.000,3.000,0.000,0.000
144.425,4.000,6.000,0.000,0.000
144.475,2.000,2.000,0.000,0.000
144.525,0.000,5.000,0.000,0.000
144.575,6.000,0.000,0.000,0.000
144.625,3.000,1.000,0.000,0.000
144.675,6.000,3.000,0.000,0.000
144.725,4.000,2.000,0.000,0.000
144.775,2.000,4.000,0.000,0.000
144.825,5.000,6.000,0.000,0.000
144.875,6.000,2.000,0.000,0.000
144.925,5.000,5.000,0.000,0.000
144.975,6.000,3.000,0.000,0.000
145.025,3.000,4.000,1.000,0.000
145.075,6.000,4.000,0.000,0.000
145.125,2.000,3.000,0.000,0.000
145.175,7.000,2.000,0.000,0.000
145.225,8.000,3.000,0.000,0.000
145.275,3.000,6.000,0.000,0.000
145.325,5.000,3.000,0.000,0.000
145.375,5.000,3.000,0.000,0.000
145.425,5.000,3.000,0.000,0.000
145.475,3.000,5.000,0.000,0.000
145.525,4.000,5.000,0.000,0.000
145.575,7.000,7.000,0.000,0.000
145.625,5.000,4.000,0.000,0.000
145.675,2.000,3.000,0.000,0.000
145.725,3.000,6.000,0.000,0.000
145.775,0.000,1.000,0.000,0.000
145.825,7.000,3.000,0.000,0.000
145.875,2.000,1.000,0.000,0.000
145.925,3.000,3.000,0.000,0.000
145.975,6.000,7.000,0.000,0.000
146.025,7.000,5.000,0.000,0.000
146.075,5.000,4.000,0.000,0.000
146.125,3.000,6.000,0.000,0.000
146.175,4.000,2.000,0.000,0.000
146.225,5.000,4.000,0.000,0.000
146.275,3.000,5.000,0.000,0.000
146.325,4.000,4.000,0.000,0.000
146.375,4.000,6.000,0.000,0.000
146.425,7.000,5.000,0.000,0.000
146.475,2.000,3.000,0.000,0.000
146.525,5.000,4.000,0.000,0.000
146.575,1.000,3.000,0.000,0.000
146.625,1.000,0.000,0.000,0.000
146.675,2.000,4.000,0.000,0.000
146.725,2.000,1.000,0.000,0.000
146.775,3.000,2.000,0.000,0.000
146.825,3.000,3.000,0.000,0.000
146.875,6.000,3.000,0.000,0.000
146.925,4.000,1.000,0.000,0.000
146.975,5.000,4.000,0.000,0.000
147.025,6.000,1.000,0.000,0.000
147.075,4.000,5.000,0.000,0.000
147.125,2.000,2.000,0.000,0.000
147.175,5.000,1.000,0.000,0.000
147.225,5.000,1.000,0.000,0.000
147.275,7.000,3.000,0.000,0.000
147.325,5.000,5.000,0.000,0.000
147.375,5.000,5.000,0.000,0.000
147.425,2.000,2.000,0.000,0.000
147.475,4.000,5.000,0.000,0.000
147.525,7.000,6.000,0.000,0.000
147.575,7.000,3.000,0.000,0.000
147.625,4.000,3.000,0.000,0.000
147.675,1.000,3.000,0.000,0.000
147.725,4.000,7.000,0.000,0.000
147.775,6.000,7.000,0.000,1.000
147.825,3.000,1.000,0.000,0.000
147.875,2.000,6.000,0.000,0.000
147.925,2.000,2.000,0.000,0.000
147.975,5.000,2.000,0.000,0.000
148.025,4.000,3.000,0.000,0.000
148.075,1.000,1.000,0.000,0.000
148.125,4.000,0.000,0.000,0.000
148.175,9.000,6.000,0.000,0.000
148.225,4.000,8.000,0.000,0.000
148.275,4.000,3.000,0.000,0.000
148.325,2.000,4.000,0.000,0.000
148.375,3.000,2.000,0.000,0.000
148.425,3.000,5.000,0.000,0.000
148.475,3.000,6.000,0.000,0.000
148.525,5.000,1.000,0.000,0.000
148.575,8.000,5.000,1.000,1.000
148.625,3.000,7.000,0.000,0.000
148.675,2.000,4.000,0.000,0.000
148.725,1.000,7.000,0.000,0.000
148.775,8.000,3.000,0.000,0.000
148.825,6.000,3.000,0.000,0.000
148.875,4.000,10.000,0.000,0.000
148.925,6.000,2.000,0.000,0.000
148.975,3.000,5.000,0.000,0.000
149.025,5.000,6.000,0.000,0.000
149.075,11.000,6.000,0.000,0.000
149.125,3.000,0.000,0.000,0.000
149.175,3.000,2.000,0.000,0.000
149.225,0.000,5.000,0.000,0.000
149.275,4.000,4.000,0.000,0.000
149.325,1.000,4.000,0.000,0.000
149.375,3.000,3.000,0.000,0.000
149.425,5.000,2.000,0.000,0.000
149.475,2.000,7.000,0.000,0.000
149.525,5.000,3.000,0.000,0.000
149.575,1.000,4.000,0.000,0.000
149.625,5.000,3.000,0.000,0.000
149.675,4.000,3.000,0.000,0.000
149.725,4.000,6.000,0.000,0.000
149.775,4.000,4.000,0.000,0.000
149.825,2.000,2.000,0.000,0.000
149.875,9.000,4.000,0.000,0.000
149.925,5.000,5.000,0.000,0.000
149.975,10.000,2.000,0.000,0.000
150.025,6.000,4.000,0.000,0.000
150.075,4.000,1.000,0.000,0.000
150.125,1.000,4.000,0.000,0.000
150.175,10.000,8.000,0.000,0.000
150.225,8.000,6.000,0.000,0.000
150.275,2.000,7.000,0.000,0.000
150.325,3.000,6.000,0.000,0.000
150.375,6.000,3.000,0.000,0.000
150.425,3.000,2.000,0.000,0.000
150.475,0.000,5.000,0.000,0.000
150.525,4.000,5.000,0.000,0.000
150.575,6.000,2.000,0.000,0.000
150.625,7.000,4.000,0.000,0.000
150.675,6.000,2.000,0.000,0.000
150.725,2.000,4.000,0.000,0.000
150.775,2.000,2.000,0.000,0.000
150.825,4.000,3.000,0.000,0.000
150.875,8.000,6.000,0.000,0.000
150.925,9.000,5.000,0.000,0.000
150.975,7.000,5.000,0.000,0.000
151.025,3.000,2.000,0.000,0.000
151.075,2.000,7.000,0.000,0.000
151.125,6.000,7.000,0.000,0.000
151.175,3.000,5.000,0.000,0.000
151.225,3.000,8.000,0.000,0.000
151.275,5.000,3.000,0.000,0.000
151.325,2.000,4.000,0.000,0.000
151.375,5.000,6.000,0.000,0.000
151.425,1.000,5.000,0.000,0.000
151.475,5.000,10.000,0.000,0.000
151.525,5.000,1.000,0.000,0.000
151.575,3.000,4.000,0.000,0.000
151.625,1.000,3.000,0.000,0.000
151.675,2.000,11.000,0.000,0.000
151.725,4.000,5.000,0.000,0.000
151.775,8.000,6.000,0.000,0.000
151.825,3.000,8.000,0.000,0.000
151.875,4.000,6.000,0.000,0.000
151.925,8.000,10.000,0.000,0.000
151.975,5.000,6.000,0.000,0.000
152.025,6.000,4.000,0.000,0.000
152.075,2.000,2.000,0.000,0.000
152.125,3.000,3.000,0.000,0.000
152.175,5.000,3.000,0.000,0.000
152.225,7.000,4.000,0.000,0.000
152.275,3.000,2.000,0.000,0.000
152.325,3.000,3.000,0.000,0.000
152.375,4.000,4.000,0.000,0.000
152.425,5.000,3.000,0.000,0.000
152.475,9.000,5.000,0.000,0.000
152.525,1.000,4.000,0.000,0.000
152.575,2.000,1.000,0.000,0.000
152.625,1.000,1.000,0.000,0.000
152.675,2.000,1.000,0.000,0.000
152.725,5.000,0.000,0.000,0.000
152.775,3.000,0.000,0.000,0.000
152.825,1.000,2.000,0.000,0.000
152.875,7.000,0.000,0.000,0.000
152.925,7.000,2.000,0.000,0.000
152.975,2.000,0.000,0.000,0.000
153.025,2.000,5.000,0.000,0.000
153.075,0.000,2.000,0.000,0.000
153.125,6.000,0.000,0.000,0.000
153.175,5.000,2.000,0.000,0.000
153.225,5.000,2.000,0.000,0.000
153.275,3.000,3.000,0.000,0.000
153.325,9.000,5.000,0.000,0.000
153.375,3.000,7.000,0.000,0.000
153.425,3.000,0.000,0.000,0.000
153.475,6.000,1.000,0.000,0.000
153.525,3.000,2.000,0.000,0.000
153.575,3.000,2.000,0.000,0.000
153.625,1.000,5.000,0.000,0.000
153.675,5.000,4.000,0.000,0.000
153.725,5.000,2.000,0.000,0.000
153.775,4.000,1.000,0.000,0.000
153.825,4.000,2.000,0.000,0.000
153.875,4.000,3.000,0.000,0.000
153.925,2.000,1.000,0.000,0.000
153.975,1.000,2.000,0.000,0.000
154.025,8.000,2.000,0.000,0.000
154.075,6.000,3.000,0.000,0.000
154.125,2.000,0.000,0.000,0.000
154.175,4.000,3.000,0.000,0.000
154.225,6.000,5.000,0.000,0.000
154.275,7.000,1.000,0.000,0.000
154.325,5.000,4.000,0.000,0.000
154.375,4.000,2.000,0.000,0.000
154.425,3.000,1.000,0.000,0.000
154.475,5.000,1.000,0.000,0.000
154.525,3.000,3.000,0.000,0.000
154.575,6.000,5.000,0.000,0.000
154.625,2.000,3.000,0.000,0.000
154.675,2.000,1.000,0.000,0.000
154.725,3.000,2.000,0.000,0.000
154.775,5.000,2.000,0.000,0.000
154.825,1.000,1.000,0.000,0.000
154.875,4.000,1.000,0.000,0.000
154.925,3.000,5.000,0.000,0.000
154.975,6.000,2.000,0.000,0.000
155.025,7.000,1.000,0.000,0.000
155.075,5.000,2.000,0.000,0.000
155.125,7.000,4.000,0.000,0.000
155.175,5.000,2.000,0.000,0.000
155.225,8.000,1.000,0.000,0.000
155.275,4.000,4.000,0.000,0.000
155.325,4.000,4.000,0.000,0.000
155.375,4.000,6.000,0.000,0.000
155.425,5.000,5.000,0.000,0.000
155.475,2.000,1.000,0.000,0.000
155.525,2.000,3.000,0.000,0.000
155.575,6.000,4.000,0.000,0.000
155.625,1.000,5.000,0.000,0.000
155.675,5.000,3.000,0.000,0.000
155.725,5.000,2.000,0.000,0.000
155.775,6.000,4.000,0.000,0.000
155.825,4.000,1.000,0.000,0.000
155.875,5.000,4.000,0.000,0.000
155.925,2.000,6.000,0.000,0.000
155.975,3.000,9.000,0.000,0.000
156.025,6.000,3.000,0.000,0.000
156.075,2.000,4.000,1.000,1.000
156.125,2.000,2.000,0.000,0.000
156.175,1.000,6.000,0.000,0.000
156.225,6.000,5.000,0.000,0.000
156.275,2.000,3.000,0.000,0.000
156.325,7.000,4.000,0.000,0.000
156.375,1.000,2.000,0.000,0.000
156.425,4.000,2.000,0.000,0.000
156.475,3.000,1.000,0.000,0.000
156.525,6.000,5.000,0.000,0.000
156.575,3.000,3.000,0.000,0.000
156.625,3.000,3.000,0.000,0.000
156.675,10.000,1.000,0.000,0.000
156.725,5.000,6.000,0.000,0.000
156.775,5.000,8.000,0.000,0.000
156.825,5.000,2.000,0.000,0.000
156.875,2.000,1.000,0.000,0.000
156.925,2.000,3.000,0.000,0.000
156.975,6.000,5.000,0.000,0.000
157.025,6.000,4.000,0.000,0.000
157.075,9.000,7.000,0.000,0.000
157.125,5.000,7.000,0.000,0.000
157.175,3.000,3.000,0.000,0.000
157.225,3.000,3.000,0.000,0.000
157.275,3.000,3.000,0.000,0.000
157.325,6.000,2.000,0.000,0.000
157.375,4.000,5.000,0.000,0.000
157.425,7.000,0.000,0.000,0.000
157.475,7.000,5.000,0.000,0.000
157.525,5.000,4.000,0.000,0.000
157.575,4.000,2.000,0.000,0.000
157.625,4.000,8.000,0.000,0.000
157.675,6.000,4.000,0.000,0.000
157.725,3.000,1.000,0.000,0.000
157.775,1.000,0.000,0.000,0.000
157.825,6.000,5.000,0.000,0.000
157.875,5.000,6.000,0.000,0.000
157.925,3.000,2.000,0.000,0.000
157.975,3.000,6.000,0.000,0.000
158.025,3.000,2.000,0.000,0.000
158.075,2.000,4.000,0.000,0.000
158.125,4.000,3.000,0.000,0.000
158.175,5.000,8.000,0.000,0.000
158.225,4.000,3.000,0.000,0.000
158.275,3.000,5.000,0.000,0.000
158.325,7.000,4.000,0.000,0.000
158.375,2.000,5.000,0.000,0.000
158.425,5.000,4.000,0.000,0.000
158.475,3.000,4.000,0.000,0.000
158.525,7.000,5.000,0.000,0.000
158.575,5.000,5.000,0.000,0.000
158.625,2.000,2.000,0.000,0.000
158.675,1.000,1.000,0.000,0.000
158.725,5.000,2.000,0.000,0.000
158.775,2.000,1.000,0.000,0.000
158.825,5.000,1.000,0.000,0.000
158.875,4.000,2.000,0.000,0.000
158.925,6.000,2.000,0.000,0.000
158.975,5.000,2.000,0.000,0.000
159.025,7.000,2.000,0.000,0.000
159.075,6.000,3.000,0.000,0.000
159.125,5.000,7.000,0.000,0.000
159.175,1.000,3.000,0.000,0.000
159.225,0.000,5.000,0.000,0.000
159.275,4.000,6.000,0.000,0.000
159.325,1.000,3.000,0.000,0.000
159.375,5.000,4.000,1.000,1.000
159.425,1.000,7.000,0.000,0.000
159.475,6.000,7.000,0.000,0.000
159.525,5.000,1.000,0.000,0.000
159.575,5.000,4.000,0.000,0.000
159.625,4.000,2.000,0.000,0.000
159.675,2.000,6.000,0.000,0.000
159.725,2.000,4.000,0.000,0.000
159.775,6.000,1.000,0.000,0.000
159.825,4.000,5.000,0.000,0.000
159.875,6.000,2.000,0.000,0.000
159.925,7.000,0.000,0.000,0.000
159.975,3.000,3.000,0.000,0.000
160.025,2.000,2.000,0.000,0.000
160.075,3.000,4.000,0.000,0.000
160.125,2.000,1.000,0.000,0.000
160.175,6.000,5.000,0.000,0.000
160.225,5.000,4.000,0.000,0.000
160.275,3.000,1.000,0.000,0.000
160.325,4.000,2.000,0.000,0.000
160.375,7.000,6.000,0.000,0.000
160.425,5.000,7.000,0.000,0.000
160.475,5.000,4.000,0.000,0.000
160.525,3.000,6.000,0.000,0.000
160.575,8.000,0.000,0.000,0.000
160.625,5.000,4.000,0.000,0.000
160.675,3.000,6.000,0.000,0.000
160.725,4.000,4.000,0.000,0.000
160.775,9.000,1.000,0.000,0.000
160.825,2.000,4.000,0.000,0.000
160.875,5.000,2.000,0.000,0.000
160.925,4.000,5.000,0.000,0.000
160.975,4.000,4.000,0.000,0.000
161.025,5.000,1.000,0.000,0.000
161.075,3.000,5.000,0.000,0.000
161.125,2.000,2.000,0.000,0.000
161.175,3.000,2.000,0.000,0.000
161.225,2.000,6.000,0.000,0.000
161.275,2.000,4.000,0.000,0.000
161.325,4.000,4.000,0.000,0.000
161.375,11.000,6.000,0.000,0.000
161.425,9.000,6.000,0.000,0.000
161.475,2.000,3.000,0.000,0.000
161.525,3.000,5.000,0.000,0.000
161.575,5.000,2.000,0.000,0.000
161.625,3.000,4.000,0.000,0.000
161.675,2.000,2.000,0.000,0.000
161.725,7.000,4.000,0.000,0.000
161.775,1.000,6.000,0.000,0.000
161.825,6.000,3.000,0.000,0.000
161.875,8.000,5.000,0.000,0.000
161.925,1.000,1.000,0.000,0.000
161.975,2.000,4.000,0.000,0.000
162.025,2.000,5.000,0.000,0.000
162.075,3.000,3.000,0.000,0.000
162.125,8.000,2.000,0.000,0.000
162.175,9.000,5.000,0.000,0.000
162.225,3.000,3.000,0.000,0.000
162.275,2.000,4.000,0.000,0.000
162.325,6.000,2.000,0.000,0.000
162.375,1.000,4.000,0.000,0.000
162.425,5.000,5.000,0.000,0.000
162.475,7.000,8.000,0.000,0.000
162.525,3.000,2.000,0.000,0.000
162.575,6.000,1.000,0.000,0.000
162.625,5.000,5.000,0.000,0.000
162.675,5.000,4.000,0.000,0.000
162.725,9.000,4.000,0.000,0.000
162.775,5.000,4.000,0.000,0.000
162.825,2.000,3.000,0.000,0.000
162.875,2.000,0.000,0.000,0.000
162.925,6.000,3.000,0.000,0.000
162.975,4.000,3.000,0.000,0.000
163.025,5.000,1.000,0.000,0.000
163.075,4.000,4.000,0.000,0.000
163.125,8.000,3.000,0.000,0.000
163.175,5.000,3.000,0.000,0.000
163.225,2.000,7.000,0.000,0.000
163.275,4.000,2.000,0.000,0.000
163.325,4.000,4.000,0.000,0.000
163.375,4.000,9.000,0.000,0.000
163.425,8.000,4.000,0.000,0.000
163.475,3.000,0.000,0.000,0.000
163.525,3.000,5.000,0.000,0.000
163.575,4.000,1.000,0.000,0.000
163.625,5.000,3.000,0.000,0.000
163.675,7.000,5.000,0.000,0.000
163.725,5.000,7.000,0.000,0.000
163.775,2.000,1.000,0.000,0.000
163.825,5.000,2.000,0.000,0.000
163.875,4.000,3.000,0.000,0.000
163.925,1.000,3.000,0.000,0.000
163.975,3.000,4.000,0.000,0.000
164.025,5.000,1.000,0.000,0.000
164.075,0.000,6.000,0.000,0.000
164.125,3.000,4.000,0.000,0.000
164.175,7.000,2.000,0.000,0.000
164.225,4.000,4.000,0.000,0.000
164.275,3.000,1.000,0.000,0.000
164.325,3.000,4.000,0.000,0.000
164.375,3.000,3.000,0.000,0.000
164.425,5.000,2.000,0.000,0.000
164.475,6.000,8.000,0.000,0.000
164.525,4.000,4.000,0.000,0.000
164.575,6.000,3.000,0.000,0.000
164.625,4.000,5.000,0.000,0.000
164.675,7.000,4.000,0.000,0.000
164.725,3.000,5.000,0.000,0.000
164.775,5.000,4.000,0.000,0.000
164.825,6.000,4.000,0.000,0.000
164.875,3.000,6.000,0.000,0.000
164.925,2.000,4.000,0.000,0.000
164.975,7.000,2.000,0.000,0.000
165.025,6.000,0.000,0.000,0.000
165.075,4.000,0.000,0.000,0.000
165.125,5.000,0.000,0.000,0.000
165.175,4.000,4.000,0.000,0.000
165.225,4.000,2.000,0.000,0.000
165.275,7.000,3.000,0.000,0.000
165.325,2.000,2.000,0.000,0.000
165.375,6.000,4.000,0.000,0.000
165.425,3.000,2.000,0.000,0.000
165.475,6.000,2.000,0.000,0.000
165.525,3.000,3.000,0.000,0.000
165.575,4.000,6.000,0.000,0.000
165.625,5.000,4.000,0.000,0.000
165.675,6.000,3.000,0.000,0.000
165.725,3.000,0.000,0.000,0.000
165.775,4.000,3.000,0.000,0.000
165.825,8.000,4.000,0.000,0.000
165.875,5.000,4.000,0.000,0.000
165.925,6.000,3.000,0.000,0.000
165.975,4.000,5.000,0.000,0.000
166.025,5.000,3.000,0.000,0.000
166.075,6.000,4.000,0.000,0.000
166.125,8.000,4.000,0.000,0.000
166.175,5.000,2.000,0.000,0.000
166.225,1.000,2.000,0.000,0.000
166.275,4.000,2.000,0.000,0.000
166.325,9.000,6.000,1.000,1.000
166.375,2.000,4.000,0.000,0.000
166.425,5.000,2.000,0.000,0.000
166.475,5.000,5.000,0.000,0.000
166.525,4.000,9.000,0.000,0.000
166.575,6.000,7.000,0.000,0.000
166.625,2.000,6.000,0.000,0.000
166.675,7.000,1.000,0.000,0.000
166.725,3.000,4.000,0.000,0.000
166.775,6.000,7.000,0.000,0.000
166.825,9.000,6.000,0.000,0.000
166.875,4.000,4.000,0.000,0.000
166.925,5.000,7.000,0.000,0.000
166.975,6.000,4.000,0.000,0.000
167.025,7.000,3.000,0.000,0.000
167.075,2.000,5.000,0.000,0.000
167.125,3.000,2.000,0.000,0.000
167.175,6.000,4.000,0.000,0.000
167.225,4.000,3.000,0.000,0.000
167.275,3.000,6.000,0.000,0.000
167.325,2.000,5.000,0.000,0.000
167.375,3.000,2.000,0.000,0.000
167.425,5.000,2.000,0.000,0.000
167.475,4.000,2.000,0.000,0.000
167.525,5.000,5.000,0.000,0.000
167.575,3.000,4.000,0.000,0.000
167.625,7.000,8.000,0.000,0.000
167.675,3.000,6.000,0.000,0.000
167.725,7.000,1.000,0.000,0.000
167.775,5.000,1.000,0.000,0.000
167.825,3.000,1.000,0.000,0.000
167.875,4.000,3.000,0.000,0.000
167.925,2.000,4.000,0.000,0.000
167.975,4.000,4.000,0.000,0.000
168.025,4.000,2.000,0.000,0.000
168.075,4.000,2.000,0.000,0.000
168.125,3.000,9.000,0.000,0.000
168.175,3.000,1.000,0.000,0.000
168.225,5.000,8.000,0.000,0.000
168.275,4.000,2.000,0.000,0.000
168.325,4.000,3.000,0.000,0.000
168.375,3.000,5.000,0.000,0.000
168.425,1.000,3.000,0.000,0.000
168.475,2.000,4.000,0.000,0.000
168.525,3.000,1.000,0.000,0.000
168.575,4.000,5.000,0.000,0.000
168.625,3.000,3.000,0.000,0.000
168.675,5.000,4.000,0.000,0.000
168.725,2.000,4.000,0.000,0.000
168.775,4.000,3.000,0.000,0.000
168.825,2.000,3.000,0.000,0.000
168.875,2.000,3.000,0.000,0.000
168.925,2.000,3.000,0.000,0.000
168.975,4.000,4.000,0.000,0.000
169.025,7.000,5.000,0.000,0.000
169.075,2.000,3.000,0.000,1.000
169.125,2.000,4.000,0.000,0.000
169.175,5.000,3.000,0.000,0.000
169.225,3.000,7.000,0.000,0.000
169.275,2.000,6.000,0.000,0.000
169.325,4.000,1.000,0.000,0.000
169.375,8.000,5.000,0.000,0.000
169.425,4.000,4.000,0.000,0.000
169.475,5.000,3.000,0.000,0.000
169.525,4.000,4.000,0.000,0.000
169.575,3.000,3.000,0.000,0.000
169.625,9.000,4.000,0.000,0.000
169.675,1.000,1.000,0.000,0.000
169.725,3.000,4.000,0.000,0.000
169.775,4.000,4.000,0.000,0.000
169.825,5.000,2.000,0.000,0.000
169.875,8.000,8.000,0.000,0.000
169.925,4.000,2.000,0.000,0.000
169.975,6.000,6.000,0.000,0.000
170.025,8.000,2.000,0.000,0.000
170.075,5.000,3.000,0.000,0.000
170.125,2.000,4.000,0.000,0.000
170.175,6.000,5.000,0.000,0.000
170.225,6.000,3.000,0.000,0.000
170.275,1.000,3.000,0.000,0.000
170.325,5.000,2.000,0.000,0.000
170.375,4.000,3.000,0.000,0.000
170.425,3.000,3.000,0.000,0.000
170.475,7.000,6.000,0.000,0.000
170.525,3.000,4.000,0.000,0.000
170.575,6.000,5.000,0.000,0.000
170.625,1.000,7.000,0.000,0.000
170.675,2.000,2.000,0.000,0.000
170.725,5.000,8.000,0.000,0.000
170.775,7.000,1.000,0.000,0.000
170.825,7.000,4.000,0.000,0.000
170.875,6.000,5.000,0.000,0.000
170.925,6.000,6.000,0.000,0.000
170.975,4.000,3.000,0.000,0.000
171.025,2.000,6.000,0.000,0.000
171.075,7.000,2.000,0.000,0.000
171.125,2.000,7.000,0.000,0.000
171.175,6.000,3.000,0.000,0.000
171.225,3.000,4.000,0.000,0.000
171.275,3.000,2.000,0.000,0.000
171.325,5.000,1.000,0.000,0.000
171.375,2.000,1.000,0.000,0.000
171.425,3.000,2.000,0.000,0.000
171.475,2.000,5.000,0.000,0.000
171.525,8.000,2.000,0.000,0.000
171.575,7.000,3.000,0.000,0.000
171.625,3.000,3.000,0.000,0.000
171.675,4.000,6.000,0.000,0.000
171.725,4.000,4.000,0.000,0.000
171.775,4.000,2.000,0.000,0.000
171.825,8.000,6.000,0.000,0.000
171.875,7.000,6.000,0.000,0.000
171.925,6.000,3.000,0.000,0.000
171.975,7.000,2.000,0.000,0.000
172.025,3.000,4.000,0.000,0.000
172.075,5.000,6.000,0.000,0.000
172.125,1.000,3.000,0.000,0.000
172.175,2.000,4.000,0.000,0.000
172.225,4.000,3.000,0.000,0.000
172.275,6.000,7.000,0.000,0.000
172.325,2.000,8.000,0.000,0.000
172.375,5.000,3.000,0.000,0.000
172.425,5.000,2.000,0.000,0.000
172.475,6.000,3.000,0.000,0.000
172.525,5.000,0.000,0.000,0.000
172.575,3.000,4.000,0.000,0.000
172.625,1.000,4.000,0.000,0.000
172.675,3.000,4.000,0.000,0.000
172.725,3.000,5.000,0.000,1.000
172.775,3.000,3.000,0.000,0.000
172.825,7.000,5.000,0.000,0.000
172.875,6.000,3.000,0.000,0.000
172.925,4.000,3.000,0.000,0.000
172.975,7.000,2.000,0.000,0.000
173.025,6.000,3.000,0.000,0.000
173.075,3.000,3.000,0.000,0.000
173.125,1.000,2.000,0.000,0.000
173.175,3.000,7.000,0.000,0.000
173.225,1.000,3.000,0.000,0.000
173.275,3.000,5.000,0.000,0.000
173.325,2.000,4.000,0.000,0.000
173.375,4.000,3.000,0.000,0.000
173.425,7.000,4.000,0.000,0.000
173.475,3.000,8.000,0.000,0.000
173.525,5.000,1.000,0.000,0.000
173.575,4.000,1.000,0.000,0.000
173.625,5.000,3.000,0.000,0.000
173.675,3.000,6.000,0.000,0.000
173.725,5.000,4.000,0.000,0.000
173.775,4.000,2.000,0.000,0.000
173.825,1.000,6.000,0.000,0.000
173.875,9.000,2.000,0.000,0.000
173.925,4.000,4.000,0.000,0.000
173.975,1.000,1.000,0.000,0.000
174.025,3.000,6.000,0.000,0.000
174.075,5.000,5.000,0.000,0.000
174.125,6.000,4.000,0.000,0.000
174.175,5.000,5.000,1.000,1.000
174.225,4.000,4.000,0.000,0.000
174.275,4.000,2.000,0.000,0.000
174.325,6.000,4.000,0.000,0.000
